    0.114587608123459347E+00   -0.491308565338517411E+00    0.233835552779127198E+03   -0.349562738468462575E+01    0.304825508001916070E+02    0.140456421996174896E+03    0.103113477991792091E+01    0.117099201164955735E+01    0.437003868886361246E+02   -0.726823529807927662E+04
    0.115644175679353825E+00   -0.473631343985565612E+00    0.231185997917439067E+03   -0.334216121859779669E+01    0.581451676535512529E+01    0.726562707782321411E+02    0.101026700502137201E+01    0.116620059783125574E+01    0.406631332006574056E+02   -0.726817173323008319E+04
    0.115644175679353825E+00   -0.473631343985565612E+00    0.231185997917439067E+03   -0.334216121859779669E+01    0.581451676535512529E+01    0.726562707782321411E+02    0.101026700502137201E+01    0.116620059783125574E+01    0.406631332006574056E+02   -0.726817173323008319E+04
    0.120176050744097054E+00   -0.453064924775477551E+00    0.222791794154176443E+03   -0.300868187176584234E+01    0.203674480064276011E+02    0.175304230923990758E+03    0.106281476970875088E+01    0.120284032014112130E+01    0.376771385067283617E+02   -0.726817031743247389E+04
    0.120548713120315010E+00   -0.462051872473814296E+00    0.223274594231689150E+03   -0.302700095933147439E+01    0.150329011967748762E+02    0.106463673627562571E+03    0.103794383932364243E+01    0.122530593454612591E+01    0.413198735026828672E+02   -0.726815492266710135E+04
    0.117099458544570420E+00   -0.471232603490300161E+00    0.228259251229320796E+03   -0.320098744310238059E+01    0.418780812158917968E+02    0.316512666806697212E+02    0.104427955491559943E+01    0.119702770427388838E+01    0.439811502090717994E+02   -0.726815465224571926E+04
    0.117414003402559156E+00   -0.473752845268825995E+00    0.226173297714751186E+03   -0.302862354894876074E+01    0.162157731218977403E+02    0.118927302200679904E+03    0.102858836590591340E+01    0.121758588318636574E+01    0.460800739612597994E+02   -0.726815144066784433E+04
    0.117414003402559156E+00   -0.473752845268825995E+00    0.226173297714751186E+03   -0.302862354894876074E+01    0.162157731218977403E+02    0.118927302200679904E+03    0.102858836590591340E+01    0.121758588318636574E+01    0.460800739612597994E+02   -0.726815144066784433E+04
    0.111544336932964214E+00   -0.509662047232930404E+00    0.237816848802867099E+03   -0.405408805814210460E+01    0.251600985584105281E+02    0.150730388244918515E+03    0.101978382063753137E+01    0.120897542083035026E+01    0.420099416601541975E+02   -0.726814660573010315E+04
    0.111544336932964214E+00   -0.509662047232930404E+00    0.237816848802867099E+03   -0.405408805814210460E+01    0.251600985584105281E+02    0.150730388244918515E+03    0.101978382063753137E+01    0.120897542083035026E+01    0.420099416601541975E+02   -0.726814660573010315E+04
    0.117667010053903648E+00   -0.473515720773741711E+00    0.227495111472478840E+03   -0.335517093814130485E+01    0.113855856265427260E+02    0.920336290159415569E+02    0.101511853668907537E+01    0.123174413656725212E+01    0.414053867311994281E+02   -0.726814558000670149E+04
    0.117667010053903648E+00   -0.473515720773741711E+00    0.227495111472478840E+03   -0.335517093814130485E+01    0.113855856265427260E+02    0.920336290159415569E+02    0.101511853668907537E+01    0.123174413656725212E+01    0.414053867311994281E+02   -0.726814558000670149E+04
    0.114572054107241250E+00   -0.483613839510663279E+00    0.232800168957324701E+03   -0.352448302318479545E+01    0.329467318601619619E+01    0.122093936458736934E+03    0.104217548207651567E+01    0.122657043927874065E+01    0.345717789528949027E+02   -0.726812393778180285E+04
    0.113783052108967289E+00   -0.485324842167500159E+00    0.235282505808380648E+03   -0.376020450998576283E+01    0.257774608359606139E+00    0.475582700077472111E+02    0.995289432984485023E+00    0.115718598023534924E+01    0.386943247014668898E+02   -0.726811881120769522E+04
    0.114444878193824776E+00   -0.480240891937274150E+00    0.232402515136934539E+03   -0.364833736424202248E+01    0.152753819532800339E+01    0.154727732018425144E+03    0.102815136298315268E+01    0.118402634979591737E+01    0.410631272420290045E+02   -0.726809690420338302E+04
    0.112591225853314506E+00   -0.500889954995202502E+00    0.235300960700903346E+03   -0.378588288705334275E+01    0.242343552259338537E+02    0.132729009676887046E+03    0.103574341706465534E+01    0.120235574265387202E+01    0.343271160595025577E+02   -0.726808107143927282E+04
    0.114077340121424689E+00   -0.490456099562122161E+00    0.232571462304374108E+03   -0.360138101212942763E+01    0.274530133221146997E+02    0.139994718092678255E+03    0.104928656106699902E+01    0.117584783112340641E+01    0.433655304354262583E+02   -0.726807396495087050E+04
    0.114077340121424689E+00   -0.490456099562122161E+00    0.232571462304374108E+03   -0.360138101212942763E+01    0.274530133221146997E+02    0.139994718092678255E+03    0.104928656106699902E+01    0.117584783112340641E+01    0.433655304354262583E+02   -0.726807396495087050E+04
    0.118471963751261108E+00   -0.462129130454611237E+00    0.225938467664307723E+03   -0.294527939672347649E+01    0.190559958914144545E+02    0.335533369861886825E+02    0.100133707211837697E+01    0.120095549898999621E+01    0.390765001642380270E+02   -0.726804577748422253E+04
    0.118471963751261108E+00   -0.462129130454611237E+00    0.225938467664307723E+03   -0.294527939672347649E+01    0.190559958914144545E+02    0.335533369861886825E+02    0.100133707211837697E+01    0.120095549898999621E+01    0.390765001642380270E+02   -0.726804577748422253E+04
    0.120290878071101295E+00   -0.443911711899268036E+00    0.225425313047267736E+03   -0.320744278339572508E+01    0.295939276603571066E+02    0.142018619409618026E+03    0.104264178977600031E+01    0.119706002052157978E+01    0.433184142524177602E+02   -0.726803692764611696E+04
    0.115788877770904367E+00   -0.473112478856816121E+00    0.233510293866168126E+03   -0.359699437622634122E+01    0.430203112011440609E+02    0.138052341209676371E+03    0.997597720180767422E+00    0.119881930408336501E+01    0.376703159975438027E+02   -0.726803360655788947E+04
    0.114193722406267170E+00   -0.497083424332013690E+00    0.230898562837085393E+03   -0.314681179017187906E+01    0.512069025298109608E+02    0.147623545095472423E+03    0.102608372544748949E+01    0.118794067203761156E+01    0.450634622094832551E+02   -0.726803232006476628E+04
    0.116380981798641467E+00   -0.483032147956749425E+00    0.231053252850286071E+03   -0.319147184503047221E+01    0.180468175347719573E+02    0.149493987587027931E+03    0.101322650839888251E+01    0.116987375487034218E+01    0.400357442978803562E+02   -0.726802495509254004E+04
    0.124245886580726175E+00   -0.427949362120802257E+00    0.218840344720828284E+03   -0.286325262436141825E+01    0.272199926890077357E+02    0.150016888029219558E+03    0.104742608095434120E+01    0.120715214534471760E+01    0.400436605452796428E+02   -0.726801935042549667E+04
    0.124245886580726175E+00   -0.427949362120802257E+00    0.218840344720828284E+03   -0.286325262436141825E+01    0.272199926890077357E+02    0.150016888029219558E+03    0.104742608095434120E+01    0.120715214534471760E+01    0.400436605452796428E+02   -0.726801935042549667E+04
    0.113639624954567017E+00   -0.489999560829930569E+00    0.234781463579734776E+03   -0.363270675475475180E+01    0.197332085041444039E+02    0.151800127853350006E+03    0.104698283955496030E+01    0.120234837492481805E+01    0.374826086687055096E+02   -0.726800834491494516E+04
    0.113961159777557705E+00   -0.487616671706696259E+00    0.234243314668241567E+03   -0.351755043706233828E+01    0.251666292760765877E+02    0.124274377847261221E+03    0.102805160154741326E+01    0.116689718447567747E+01    0.360286299892316109E+02   -0.726800709736184308E+04
    0.113961159777557705E+00   -0.487616671706696259E+00    0.234243314668241567E+03   -0.351755043706233828E+01    0.251666292760765877E+02    0.124274377847261221E+03    0.102805160154741326E+01    0.116689718447567747E+01    0.360286299892316109E+02   -0.726800709736184308E+04
    0.119192432571871024E+00   -0.463401723046295677E+00    0.224214467884182653E+03   -0.286830204180681392E+01    0.293300669346374443E+01    0.157026970046091947E+03    0.101943827530760922E+01    0.122087720665117727E+01    0.427615864736588875E+02   -0.726799915064840479E+04
    0.119192432571871024E+00   -0.463401723046295677E+00    0.224214467884182653E+03   -0.286830204180681392E+01    0.293300669346374443E+01    0.157026970046091947E+03    0.101943827530760922E+01    0.122087720665117727E+01    0.427615864736588875E+02   -0.726799915064840479E+04
    0.115423367923313730E+00   -0.484202394558567117E+00    0.229670731711536348E+03   -0.320334153031832125E+01    0.503228438337008157E+02    0.148307953062416175E+03    0.103161014903657566E+01    0.124100454875910637E+01    0.409518234265607504E+02   -0.726799667495543144E+04
    0.115423367923313730E+00   -0.484202394558567117E+00    0.229670731711536348E+03   -0.320334153031832125E+01    0.503228438337008157E+02    0.148307953062416175E+03    0.103161014903657566E+01    0.124100454875910637E+01    0.409518234265607504E+02   -0.726799667495543144E+04
    0.116727431390716507E+00   -0.482220327757001854E+00    0.227789287018124838E+03   -0.295985174349344948E+01    0.350606605911249147E+02    0.141055278985150352E+03    0.102423749242877316E+01    0.117395844057112475E+01    0.421617174032946522E+02   -0.726798231010508607E+04
    0.116727431390716507E+00   -0.482220327757001854E+00    0.227789287018124838E+03   -0.295985174349344948E+01    0.350606605911249147E+02    0.141055278985150352E+03    0.102423749242877316E+01    0.117395844057112475E+01    0.421617174032946522E+02   -0.726798231010508607E+04
    0.116386563266732287E+00   -0.475785878616659330E+00    0.230029060151323250E+03   -0.338961785317630149E+01    0.307535699780885352E+02    0.140425899772527430E+03    0.993712282957078363E+00    0.117724360240662573E+01    0.413321180377498791E+02   -0.726796447790788807E+04
    0.116386563266732287E+00   -0.475785878616659330E+00    0.230029060151323250E+03   -0.338961785317630149E+01    0.307535699780885352E+02    0.140425899772527430E+03    0.993712282957078363E+00    0.117724360240662573E+01    0.413321180377498791E+02   -0.726796447790788807E+04
    0.114453089272526870E+00   -0.497539035465736079E+00    0.231315943599060489E+03   -0.369258035596974787E+01    0.117255253047274586E+02    0.171178805059818359E+03    0.102710219659400437E+01    0.120882644124234884E+01    0.371521766876563362E+02   -0.726794840741067765E+04
    0.114453089272526870E+00   -0.497539035465736079E+00    0.231315943599060489E+03   -0.369258035596974787E+01    0.117255253047274586E+02    0.171178805059818359E+03    0.102710219659400437E+01    0.120882644124234884E+01    0.371521766876563362E+02   -0.726794840741067765E+04
    0.119115546062110458E+00   -0.468972066638667584E+00    0.225394607398568155E+03   -0.303486327076939988E+01    0.938454299148451732E+01    0.105194819021794160E+03    0.101681908139231503E+01    0.119438701110781653E+01    0.367298338376040050E+02   -0.726794623690577737E+04
    0.116075218749967804E+00   -0.478652577895337661E+00    0.231632455042115168E+03   -0.318186696857166362E+01    0.202966579191674477E+02    0.173534627984398014E+03    0.991276302016159017E+00    0.117490564062809555E+01    0.414704167383601146E+02   -0.726794353450629205E+04
    0.116075218749967804E+00   -0.478652577895337661E+00    0.231632455042115168E+03   -0.318186696857166362E+01    0.202966579191674477E+02    0.173534627984398014E+03    0.991276302016159017E+00    0.117490564062809555E+01    0.414704167383601146E+02   -0.726794353450629205E+04
    0.117388087311836378E+00   -0.474532323651955301E+00    0.225815105370228821E+03   -0.290865587561376682E+01    0.137291214370341645E+02    0.164519685376094543E+03    0.101431248703653232E+01    0.119547754120483307E+01    0.433911421947522769E+02   -0.726792052098390104E+04
    0.114660225926805998E+00   -0.491320467740006983E+00    0.231517595952733359E+03   -0.370745631185386459E+01    0.258400932220020829E+01    0.172550388215948765E+02    0.102190824282358084E+01    0.120607810267153592E+01    0.348480531403648968E+02   -0.726791900173582235E+04
    0.114660225926805998E+00   -0.491320467740006983E+00    0.231517595952733359E+03   -0.370745631185386459E+01    0.258400932220020829E+01    0.172550388215948765E+02    0.102190824282358084E+01    0.120607810267153592E+01    0.348480531403648968E+02   -0.726791900173582235E+04
    0.117642260673854471E+00   -0.464744986047040731E+00    0.229354809239395536E+03   -0.338675831661601201E+01    0.161991255131845833E+02    0.744547917008555942E+02    0.103734755665829326E+01    0.120965545006202824E+01    0.407476859133039468E+02   -0.726791573096954016E+04
    0.118796659185281595E+00   -0.459846474331284671E+00    0.226351147780338806E+03   -0.334399344716065139E+01    0.147729164309226775E+02    0.145670044098124379E+03    0.103936327376204463E+01    0.118570914332646038E+01    0.441142336133921944E+02   -0.726791408723337099E+04
    0.115615302265321310E+00   -0.478180257660594465E+00    0.229589764529989935E+03   -0.306889471849555129E+01    0.301749019134201468E+02    0.149460600332838908E+03    0.100149193715691509E+01    0.121375160534921500E+01    0.434842242708977196E+02   -0.726790587688888354E+04
    0.116829990775058692E+00   -0.480917501798100722E+00    0.227614421605616656E+03   -0.333572677594410516E+01    0.113909360751481259E+02    0.117859669345193268E+03    0.104267995856285967E+01    0.124372916278803824E+01    0.432837326497847812E+02   -0.726790171094893321E+04
    0.111390760404816547E+00   -0.506724425428753289E+00    0.237190966572211892E+03   -0.377804176602449893E+01    0.604041658589945811E+02    0.135170324615150975E+03    0.102778357590420799E+01    0.119911740067904082E+01    0.390887164760144046E+02   -0.726789618630693076E+04
    0.113806667026379704E+00   -0.486210132451903754E+00    0.234571308718487160E+03   -0.355840039780265149E+01    0.190946305611604856E+02    0.232285863844842240E+02    0.103270298711592390E+01    0.121145749772899647E+01    0.422965156267553084E+02   -0.726789329461855959E+04
    0.114412780223091273E+00   -0.494784093342838016E+00    0.233491487806021439E+03   -0.346932572423205432E+01    0.219084149380280824E+01    0.106158412898602165E+03    0.101097011036142792E+01    0.118424043883343177E+01    0.338565975404635964E+02   -0.726787881613841910E+04
    0.117543088982668617E+00   -0.468059855237903388E+00    0.228692262710742881E+03   -0.302104064182672527E+01    0.666824265402031280E+01    0.173961030435210944E+03    0.993516583990237789E+00    0.119358388220612932E+01    0.415192167506881020E+02   -0.726785795414524273E+04
    0.117512349103144134E+00   -0.460452549372796671E+00    0.229792758285631891E+03   -0.312416865461045923E+01    0.281304535688853274E+00    0.374058265698649706E+02    0.101560827828346500E+01    0.119657774707931885E+01    0.368585579136910084E+02   -0.726785489072709697E+04
    0.120981357901840503E+00   -0.456888685523638205E+00    0.221191378540577944E+03   -0.291050997452323523E+01    0.231458334120022400E+02    0.150746003645415641E+03    0.104733522354400055E+01    0.119236779046632946E+01    0.445127337041159095E+02   -0.726785163341545740E+04
    0.120981357901840503E+00   -0.456888685523638205E+00    0.221191378540577944E+03   -0.291050997452323523E+01    0.231458334120022400E+02    0.150746003645415641E+03    0.104733522354400055E+01    0.119236779046632946E+01    0.445127337041159095E+02   -0.726785163341545740E+04
    0.113642331328544635E+00   -0.490768936175452031E+00    0.235016907745425101E+03   -0.361251944313779916E+01    0.167975789938523370E+02    0.168484372707896284E+03    0.990558753419895188E+00    0.117527780703940188E+01    0.339777911442879272E+02   -0.726783056041240980E+04
    0.116097127313524270E+00   -0.486558493613765075E+00    0.227599233685388924E+03   -0.325295967793658258E+01    0.496643084612447350E+01    0.153751216261823203E+03    0.103981917261499857E+01    0.120840097511949951E+01    0.433673566448800969E+02   -0.726782727037336372E+04
    0.120293645377645531E+00   -0.453191003373516033E+00    0.223963439246167923E+03   -0.300849802668410327E+01    0.230578053176226661E+02    0.123952805239979384E+03    0.104008077631000684E+01    0.117948368816308080E+01    0.386763857817135062E+02   -0.726782379463175403E+04
    0.113342363350101588E+00   -0.498483489182892647E+00    0.233336123863567906E+03   -0.385944014732979390E+01    0.195984016370510403E+02    0.143862601982868455E+03    0.102734345193826293E+01    0.117507694856466371E+01    0.401925047276757255E+02   -0.726780968975170799E+04
    0.119634897255849207E+00   -0.462729252078682096E+00    0.223524786255758499E+03   -0.289663926630398905E+01    0.255357691452245312E+02    0.291715361983867147E+02    0.104041651783995204E+01    0.119815053412910655E+01    0.430152351620650677E+02   -0.726779518071430903E+04
    0.119634897255849207E+00   -0.462729252078682096E+00    0.223524786255758499E+03   -0.289663926630398905E+01    0.255357691452245312E+02    0.291715361983867147E+02    0.104041651783995204E+01    0.119815053412910655E+01    0.430152351620650677E+02   -0.726779518071430903E+04
    0.115933985999692124E+00   -0.471828982742708236E+00    0.229511354099199281E+03   -0.316912927417139212E+01    0.283629367720250292E+01    0.128271066303317326E+03    0.103033638871116495E+01    0.123873461312695321E+01    0.411125516463768292E+02   -0.726779510399003721E+04
    0.115466550788085445E+00   -0.471527892071376686E+00    0.232554164458864989E+03   -0.337134809471225161E+01    0.578663056168646683E+01    0.156144030450089900E+03    0.102173722858379068E+01    0.122402020275210344E+01    0.402567443483266842E+02   -0.726779005361366853E+04
    0.112699774344367995E+00   -0.503144193682745211E+00    0.234026346624040514E+03   -0.319442992998429975E+01    0.304050545160372501E+02    0.147529551687412692E+03    0.100016136595740157E+01    0.120731860537531599E+01    0.415820490299296495E+02   -0.726778540922719276E+04
    0.115814019233907939E+00   -0.471436752561337102E+00    0.230304296118440647E+03   -0.341856554528261070E+01    0.138625119706632880E+02    0.514806991282225610E+02    0.103523352980155314E+01    0.119701963394004585E+01    0.393059155259384596E+02   -0.726778047191043242E+04
    0.117596071601875227E+00   -0.476427149104214687E+00    0.226464248674859419E+03   -0.295027727788467020E+01    0.624098779303344386E+01    0.179448533917415432E+03    0.103391956338531354E+01    0.117354261392974446E+01    0.415335801148297321E+02   -0.726776506025582148E+04
    0.114828081962633874E+00   -0.494806806656156561E+00    0.232631340651764134E+03   -0.371833027683657757E+01    0.133706896018420256E+02    0.178158228732531114E+03    0.103057291896636594E+01    0.119460912389218965E+01    0.365550530392958279E+02   -0.726775516352299383E+04
    0.114828081962633874E+00   -0.494806806656156561E+00    0.232631340651764134E+03   -0.371833027683657757E+01    0.133706896018420256E+02    0.178158228732531114E+03    0.103057291896636594E+01    0.119460912389218965E+01    0.365550530392958279E+02   -0.726775516352299383E+04
    0.113967787496074363E+00   -0.484420947407555536E+00    0.234226674012958171E+03   -0.328383209060774028E+01    0.978574657653553537E+01    0.104325578935283119E+03    0.101119104136186411E+01    0.119618245758120456E+01    0.422431688074860361E+02   -0.726774601251363674E+04
    0.115495164275485562E+00   -0.480187106957442211E+00    0.232254288622154263E+03   -0.365394945618010158E+01    0.220105261217631210E+02    0.188479334319568643E+02    0.101115907803575555E+01    0.115757880695731563E+01    0.381296796237577666E+02   -0.726774444487156143E+04
    0.121770241517733274E+00   -0.446052212244211210E+00    0.222714538505712596E+03   -0.306965493149711843E+01    0.557668802563031107E+01    0.129443288692409425E+03    0.104006006321522104E+01    0.122105423084410969E+01    0.452429082717464368E+02   -0.726774245110455740E+04
    0.113273542874769040E+00   -0.500157630524746266E+00    0.233858908723591668E+03   -0.370246733964328101E+01    0.119275312940315548E+01    0.153752322387872766E+03    0.102772511928509847E+01    0.123634091870311247E+01    0.416840471033336257E+02   -0.726773901462516824E+04
    0.113759521721808060E+00   -0.499232188193833526E+00    0.231718351713179374E+03   -0.319358358211227378E+01    0.107859655099264984E+02    0.417414490700328678E+01    0.103821019896547173E+01    0.117527879500279298E+01    0.373457528356484616E+02   -0.726773531758364425E+04
    0.119836305066026452E+00   -0.453713831763336350E+00    0.226678031184075849E+03   -0.315571070159078237E+01    0.772222122293812774E+01    0.107819317903773609E+03    0.103290889464229174E+01    0.120683951027153125E+01    0.368012143582282647E+02   -0.726773312132434967E+04
    0.113031746075672609E+00   -0.492479095702990310E+00    0.235125061049638731E+03   -0.346034994388061001E+01    0.330713940226827816E+02    0.445983810424041920E+02    0.101485257402654394E+01    0.116460999086812933E+01    0.384244933029721309E+02   -0.726772094229613776E+04
    0.118122196381166222E+00   -0.469874389315984853E+00    0.227555361389567992E+03   -0.307216814616872336E+01    0.848684472676886514E+01    0.302742495597092329E+02    0.103134062152331119E+01    0.117925997956634410E+01    0.443762074819900576E+02   -0.726771117434415464E+04
    0.116256628042941942E+00   -0.475925701835494153E+00    0.228930188878947575E+03   -0.320312051426457511E+01    0.201997664939206558E+02    0.447334402918434790E+02    0.104618021742505940E+01    0.123895567777145410E+01    0.370567817995138853E+02   -0.726768695231977199E+04
    0.116256628042941942E+00   -0.475925701835494153E+00    0.228930188878947575E+03   -0.320312051426457511E+01    0.201997664939206558E+02    0.447334402918434790E+02    0.104618021742505940E+01    0.123895567777145410E+01    0.370567817995138853E+02   -0.726768695231977199E+04
    0.118616449680239294E+00   -0.470636956416843388E+00    0.225507756873349422E+03   -0.302507224874251213E+01    0.173177391589596894E+02    0.116207207273396200E+02    0.101573545653697650E+01    0.120436817880884073E+01    0.453264833007712227E+02   -0.726767148082218682E+04
    0.120999247567373819E+00   -0.448706158316340697E+00    0.221062591339170183E+03   -0.291244808935510857E+01    0.128163670493687598E+01    0.207179225875709534E+02    0.104830872808100528E+01    0.122303264892099239E+01    0.389842023794486110E+02   -0.726767012940351742E+04
    0.120999247567373819E+00   -0.448706158316340697E+00    0.221062591339170183E+03   -0.291244808935510857E+01    0.128163670493687598E+01    0.207179225875709534E+02    0.104830872808100528E+01    0.122303264892099239E+01    0.389842023794486110E+02   -0.726767012940351742E+04
    0.119620681108816115E+00   -0.455585184341244509E+00    0.223994104634676603E+03   -0.287762213087492791E+01    0.129286950952721487E+02    0.299943111468825734E+02    0.102172014062100458E+01    0.121163828553896735E+01    0.375528665077074777E+02   -0.726766880479918927E+04
    0.119738121364556568E+00   -0.452285306135232101E+00    0.226619296055794734E+03   -0.331575564680741852E+01    0.349507752051942333E+02    0.151362675318268828E+03    0.102603446467520154E+01    0.117885026598800757E+01    0.421320663158974966E+02   -0.726766806745129179E+04
    0.110986517455767944E+00   -0.513377081182160411E+00    0.237771812315440485E+03   -0.369344820302342391E+01    0.119504744991534881E+02    0.130121571535426654E+03    0.100486281952919887E+01    0.119839335932324920E+01    0.426557169903223183E+02   -0.726766012379130916E+04
    0.110986517455767944E+00   -0.513377081182160411E+00    0.237771812315440485E+03   -0.369344820302342391E+01    0.119504744991534881E+02    0.130121571535426654E+03    0.100486281952919887E+01    0.119839335932324920E+01    0.426557169903223183E+02   -0.726766012379130916E+04
    0.120071601157960922E+00   -0.450492616221173259E+00    0.223623016961052002E+03   -0.299655670576028887E+01    0.435137248169309743E+02    0.142244887292753987E+03    0.102540716332676984E+01    0.118515371854559781E+01    0.431053127830845497E+02   -0.726765988201780237E+04
    0.120071601157960922E+00   -0.450492616221173259E+00    0.223623016961052002E+03   -0.299655670576028887E+01    0.435137248169309743E+02    0.142244887292753987E+03    0.102540716332676984E+01    0.118515371854559781E+01    0.431053127830845497E+02   -0.726765988201780237E+04
    0.116754045189898611E+00   -0.474602539767922438E+00    0.227431558757308522E+03   -0.308435508572924189E+01    0.430207986278005805E+02    0.149859960301455232E+03    0.102940344998800803E+01    0.124025703764381445E+01    0.409902296806066104E+02   -0.726764612154523547E+04
    0.115681220149979030E+00   -0.477701252650184149E+00    0.230473291009826454E+03   -0.322679053573112373E+01    0.568936944566760516E+01    0.153956524291744667E+01    0.102575975582222023E+01    0.124115022434502364E+01    0.436936043058911494E+02   -0.726764146455085302E+04
    0.113903501340495247E+00   -0.489261660411698718E+00    0.235041129470352899E+03   -0.359426957250355184E+01    0.785172098645891836E+01    0.906459996527543410E+02    0.994892693303757403E+00    0.119782366513589489E+01    0.355352912641185696E+02   -0.726760984548231045E+04
    0.115351097554148782E+00   -0.477563018294492547E+00    0.232711670783142893E+03   -0.362214113184663011E+01    0.447145884147438579E+02    0.154332835141274558E+03    0.102117685836556094E+01    0.116230737954093710E+01    0.374717543145356871E+02   -0.726759353573515182E+04
    0.115351097554148782E+00   -0.477563018294492547E+00    0.232711670783142893E+03   -0.362214113184663011E+01    0.447145884147438579E+02    0.154332835141274558E+03    0.102117685836556094E+01    0.116230737954093710E+01    0.374717543145356871E+02   -0.726759353573515182E+04
    0.116307987940392113E+00   -0.471329599152125578E+00    0.231767546331006059E+03   -0.342475612803557805E+01    0.232457645418475103E+02    0.489273468558924236E+02    0.101131808442309223E+01    0.117604243214509152E+01    0.359108202011812452E+02   -0.726757437335139912E+04
    0.118220851099736748E+00   -0.469306536388815143E+00    0.225886564407420934E+03   -0.301030663815019395E+01    0.330597783566057473E+02    0.132205736681246691E+03    0.101676744443878597E+01    0.121956445962983695E+01    0.350545906594917440E+02   -0.726757125022725813E+04
    0.118764928499973957E+00   -0.462663562209519930E+00    0.227708604051486930E+03   -0.351905534169932555E+01    0.235815702681223023E+02    0.146927780284306920E+03    0.102753658632456424E+01    0.118360709234600447E+01    0.380982292133278051E+02   -0.726756116277684305E+04
    0.119864980714827887E+00   -0.459053632458531591E+00    0.225385582967227947E+03   -0.329028509152105064E+01    0.399010322003887055E+02    0.129257734514891297E+03    0.102810586693953132E+01    0.121261404428357800E+01    0.405210744345888116E+02   -0.726754738559841280E+04
    0.116754873115712726E+00   -0.479811941540593812E+00    0.227772686168414424E+03   -0.304041466279110129E+01    0.149340300296075696E+02    0.163664756063342395E+03    0.104033033244445905E+01    0.123568841797941098E+01    0.422674354825128162E+02   -0.726754078982160445E+04
    0.116754873115712726E+00   -0.479811941540593812E+00    0.227772686168414424E+03   -0.304041466279110129E+01    0.149340300296075696E+02    0.163664756063342395E+03    0.104033033244445905E+01    0.123568841797941098E+01    0.422674354825128162E+02   -0.726754078982160445E+04
    0.117327078120215159E+00   -0.477980640904573817E+00    0.225767306688780934E+03   -0.299300233445122155E+01    0.131954060843801670E+02    0.131965249989007845E+02    0.103358754493907168E+01    0.123604107784203077E+01    0.420949053650679588E+02   -0.726753468650520699E+04
    0.117430678670551722E+00   -0.461211576223938602E+00    0.230479473630408620E+03   -0.341017255359995808E+01    0.139859000806688165E+02    0.123146762332692191E+03    0.101527591084678348E+01    0.119503460860325883E+01    0.362484540622574443E+02   -0.726753404855664303E+04
    0.117430678670551722E+00   -0.461211576223938602E+00    0.230479473630408620E+03   -0.341017255359995808E+01    0.139859000806688165E+02    0.123146762332692191E+03    0.101527591084678348E+01    0.119503460860325883E+01    0.362484540622574443E+02   -0.726753404855664303E+04
    0.121248866514867021E+00   -0.456634305345699043E+00    0.222047662604523737E+03   -0.301884989199778131E+01    0.313553004722549833E+01    0.125216012784441659E+03    0.105804127645715940E+01    0.121643189808074936E+01    0.387794377070264815E+02   -0.726753269719264790E+04
    0.117178204889625173E+00   -0.472696883673115242E+00    0.228362452015185653E+03   -0.315234971616722959E+01    0.245196912827767051E+02    0.893237852544573663E+01    0.101746588105066094E+01    0.118428428705783406E+01    0.462006171646075856E+02   -0.726753176310349136E+04
    0.122503365949588841E+00   -0.440970267080732947E+00    0.221753505449620889E+03   -0.308423365499571078E+01    0.866846627639582645E+00    0.757420200948700710E+02    0.104967162901410638E+01    0.121999563717958437E+01    0.373902300951082083E+02   -0.726753014507199623E+04
    0.118954761176174914E+00   -0.458360169275135121E+00    0.226743032192029261E+03   -0.330486456799604467E+01    0.341607920457008731E+02    0.131798525328803748E+03    0.101135809816011735E+01    0.120271349098862101E+01    0.410111536248998050E+02   -0.726752169185775529E+04
    0.116974760420554075E+00   -0.482161465440258064E+00    0.226138299496870872E+03   -0.312237486206850168E+01    0.202998550275868084E+02    0.130998842152445377E+03    0.104799548510054885E+01    0.123895213975581875E+01    0.409392701938032104E+02   -0.726752090493031301E+04
    0.118980046700610576E+00   -0.466432407590450571E+00    0.225452550536690808E+03   -0.324574118020334090E+01    0.219655340034963764E+02    0.363616209029015991E+02    0.103508664454539367E+01    0.118817285947389739E+01    0.404575645159908746E+02   -0.726751449145608603E+04
    0.118071283901231408E+00   -0.465454786270943444E+00    0.228022594762642598E+03   -0.338329943464665206E+01    0.365243824823313634E+00    0.167332987018825747E+03    0.103774538235129254E+01    0.120523771121152246E+01    0.333667709169518432E+02   -0.726751144583795849E+04
    0.118071283901231408E+00   -0.465454786270943444E+00    0.228022594762642598E+03   -0.338329943464665206E+01    0.365243824823313634E+00    0.167332987018825747E+03    0.103774538235129254E+01    0.120523771121152246E+01    0.333667709169518432E+02   -0.726751144583795849E+04
    0.118997706420279181E+00   -0.456847563382461797E+00    0.224407645968677599E+03   -0.305099413176910472E+01    0.102487668494414397E+02    0.191281060806364174E+02    0.105461454225156892E+01    0.121601882841832043E+01    0.381587711613248004E+02   -0.726748989732336759E+04
    0.117726157848739091E+00   -0.465073923098297093E+00    0.229221608861873392E+03   -0.332505922740839699E+01    0.292939144712853050E+02    0.296901761490461702E+02    0.102769796911820821E+01    0.120879826992132045E+01    0.359797106623490919E+02   -0.726748764186360040E+04
